index,receive_time_sec,source_stamp_sec,latency_ms
5293,38.444000,38.444000,0.000
5294,38.446000,38.446000,0.000
5295,38.448000,38.448000,0.000
5296,38.450000,38.450000,0.000
5297,38.452000,38.452000,0.000
5298,38.454000,38.454000,0.000
5299,38.456000,38.456000,0.000
5300,38.458000,38.458000,0.000
5301,38.460000,38.460000,0.000
5302,38.462000,38.462000,0.000
5303,38.464000,38.464000,0.000
5304,38.466000,38.466000,0.000
5305,38.468000,38.468000,0.000
5306,38.470000,38.470000,0.000
5307,38.472000,38.472000,0.000
5308,38.474000,38.474000,0.000
5309,38.476000,38.476000,0.000
5310,38.478000,38.478000,0.000
5311,38.480000,38.480000,0.000
5312,38.482000,38.482000,0.000
5313,38.484000,38.484000,0.000
5314,38.486000,38.486000,0.000
5315,38.488000,38.488000,0.000
5316,38.490000,38.490000,0.000
5317,38.492000,38.492000,0.000
5318,38.494000,38.494000,0.000
5319,38.496000,38.496000,0.000
5320,38.498000,38.498000,0.000
5321,38.500000,38.500000,0.000
5322,38.502000,38.502000,0.000
5323,38.504000,38.504000,0.000
5324,38.506000,38.506000,0.000
5325,38.508000,38.508000,0.000
5326,38.510000,38.510000,0.000
5327,38.512000,38.512000,0.000
5328,38.514000,38.514000,0.000
5329,38.516000,38.516000,0.000
5330,38.518000,38.518000,0.000
5331,38.520000,38.520000,0.000
5332,38.522000,38.522000,0.000
5333,38.524000,38.524000,0.000
5334,38.526000,38.526000,0.000
5335,38.528000,38.528000,0.000
5336,38.530000,38.530000,0.000
5337,38.532000,38.532000,0.000
5338,38.534000,38.534000,0.000
5339,38.536000,38.536000,0.000
5340,38.538000,38.538000,0.000
5341,38.540000,38.540000,0.000
5342,38.542000,38.542000,0.000
5343,38.544000,38.544000,0.000
5344,38.546000,38.546000,0.000
5345,38.548000,38.548000,0.000
5346,38.550000,38.550000,0.000
5347,38.552000,38.552000,0.000
5348,38.554000,38.554000,0.000
5349,38.556000,38.556000,0.000
5350,38.558000,38.558000,0.000
5351,38.560000,38.560000,0.000
5352,38.562000,38.562000,0.000
5353,38.564000,38.564000,0.000
5354,38.566000,38.566000,0.000
5355,38.568000,38.568000,0.000
5356,38.570000,38.570000,0.000
5357,38.572000,38.572000,0.000
5358,38.574000,38.574000,0.000
5359,38.576000,38.576000,0.000
5360,38.580000,38.578000,2.000
5361,38.580000,38.580000,0.000
5362,38.582000,38.582000,0.000
5363,38.584000,38.584000,0.000
5364,38.588000,38.586000,2.000
5365,38.588000,38.588000,0.000
5366,38.592000,38.590000,2.000
5367,38.592000,38.592000,0.000
5368,38.596000,38.594000,2.000
5369,38.596000,38.596000,0.000
5370,38.598000,38.598000,0.000
5371,38.600000,38.600000,0.000
5372,38.602000,38.602000,0.000
5373,38.604000,38.604000,0.000
5374,38.606000,38.606000,0.000
5375,38.610000,38.608000,2.000
5376,38.610000,38.610000,0.000
5377,38.612000,38.612000,0.000
5378,38.616000,38.614000,2.000
5379,38.616000,38.616000,0.000
5380,38.618000,38.618000,0.000
5381,38.620000,38.620000,0.000
5382,38.622000,38.622000,0.000
5383,38.624000,38.624000,0.000
5384,38.628000,38.626000,2.000
5385,38.628000,38.628000,0.000
5386,38.630000,38.630000,0.000
5387,38.632000,38.632000,0.000
5388,38.634000,38.634000,0.000
5389,38.636000,38.636000,0.000
5390,38.638000,38.638000,0.000
5391,38.640000,38.640000,0.000
5392,38.644000,38.642000,2.000
5393,38.644000,38.644000,0.000
5394,38.646000,38.646000,0.000
5395,38.648000,38.648000,0.000
5396,38.652000,38.650000,2.000
5397,38.652000,38.652000,0.000
5398,38.654000,38.654000,0.000
5399,38.656000,38.656000,0.000
5400,38.658000,38.658000,0.000
5401,38.660000,38.660000,0.000
5402,38.662000,38.662000,0.000
5403,38.664000,38.664000,0.000
5404,38.666000,38.666000,0.000
5405,38.668000,38.668000,0.000
5406,38.670000,38.670000,0.000
5407,38.674000,38.672000,2.000
5408,38.678000,38.676000,2.000
5409,38.680000,38.678000,2.000
5410,38.680000,38.680000,0.000
5411,38.682000,38.682000,0.000
5412,38.684000,38.684000,0.000
5413,38.688000,38.686000,2.000
5414,38.688000,38.688000,0.000
5415,38.690000,38.690000,0.000
5416,38.692000,38.692000,0.000
5417,38.694000,38.694000,0.000
5418,38.698000,38.696000,2.000
5419,38.698000,38.698000,0.000
5420,38.700000,38.700000,0.000
5421,38.702000,38.702000,0.000
5422,38.706000,38.704000,2.000
5423,38.706000,38.706000,0.000
5424,38.708000,38.708000,0.000
5425,38.710000,38.710000,0.000
5426,38.712000,38.712000,0.000
5427,38.714000,38.714000,0.000
5428,38.716000,38.716000,0.000
5429,38.718000,38.718000,0.000
5430,38.720000,38.720000,0.000
5431,38.724000,38.722000,2.000
5432,38.724000,38.724000,0.000
5433,38.728000,38.726000,2.000
5434,38.728000,38.728000,0.000
5435,38.730000,38.730000,0.000
5436,38.732000,38.732000,0.000
5437,38.734000,38.734000,0.000
5438,38.736000,38.736000,0.000
5439,38.740000,38.738000,2.000
5440,38.742000,38.740000,2.000
5441,38.742000,38.742000,0.000
5442,38.744000,38.744000,0.000
5443,38.746000,38.746000,0.000
5444,38.748000,38.748000,0.000
5445,38.750000,38.750000,0.000
5446,38.752000,38.752000,0.000
5447,38.754000,38.754000,0.000
5448,38.756000,38.756000,0.000
5449,38.758000,38.758000,0.000
5450,38.760000,38.760000,0.000
5451,38.762000,38.762000,0.000
5452,38.764000,38.764000,0.000
5453,38.766000,38.766000,0.000
5454,38.768000,38.768000,0.000
5455,38.772000,38.770000,2.000
5456,38.774000,38.772000,2.000
5457,38.774000,38.774000,0.000
5458,38.776000,38.776000,0.000
5459,38.778000,38.778000,0.000
5460,38.780000,38.780000,0.000
5461,38.782000,38.782000,0.000
5462,38.784000,38.784000,0.000
5463,38.786000,38.786000,0.000
5464,38.788000,38.788000,0.000
5465,38.790000,38.790000,0.000
5466,38.792000,38.792000,0.000
5467,38.794000,38.794000,0.000
5468,38.798000,38.796000,2.000
5469,38.798000,38.798000,0.000
5470,38.802000,38.800000,2.000
5471,38.802000,38.802000,0.000
5472,38.804000,38.804000,0.000
5473,38.806000,38.806000,0.000
5474,38.810000,38.808000,2.000
5475,38.810000,38.810000,0.000
5476,38.812000,38.812000,0.000
5477,38.814000,38.814000,0.000
5478,38.816000,38.816000,0.000
5479,38.818000,38.818000,0.000
5480,38.820000,38.820000,0.000
5481,38.822000,38.822000,0.000
5482,38.824000,38.824000,0.000
5483,38.826000,38.826000,0.000
5484,38.828000,38.828000,0.000
5485,38.830000,38.830000,0.000
5486,38.832000,38.832000,0.000
5487,38.834000,38.834000,0.000
5488,38.836000,38.836000,0.000
5489,38.840000,38.838000,2.000
5490,38.840000,38.840000,0.000
5491,38.842000,38.842000,0.000
5492,38.844000,38.844000,0.000
5493,38.846000,38.846000,0.000
5494,38.850000,38.848000,2.000
5495,38.850000,38.850000,0.000
5496,38.852000,38.852000,0.000
5497,38.854000,38.854000,0.000
5498,38.858000,38.856000,2.000
5499,38.860000,38.858000,2.000
5500,38.860000,38.860000,0.000
5501,38.862000,38.862000,0.000
5502,38.864000,38.864000,0.000
5503,38.866000,38.866000,0.000
5504,38.868000,38.868000,0.000
5505,38.870000,38.870000,0.000
5506,38.872000,38.872000,0.000
5507,38.874000,38.874000,0.000
5508,38.876000,38.876000,0.000
5509,38.878000,38.878000,0.000
5510,38.880000,38.880000,0.000
5511,38.882000,38.882000,0.000
5512,38.884000,38.884000,0.000
5513,38.886000,38.886000,0.000
5514,38.888000,38.888000,0.000
5515,38.890000,38.890000,0.000
5516,38.892000,38.892000,0.000
5517,38.894000,38.894000,0.000
5518,38.896000,38.896000,0.000
5519,38.900000,38.898000,2.000
5520,38.900000,38.900000,0.000
5521,38.902000,38.902000,0.000
5522,38.904000,38.904000,0.000
5523,38.906000,38.906000,0.000
5524,38.910000,38.908000,2.000
5525,38.910000,38.910000,0.000
5526,38.912000,38.912000,0.000
5527,38.914000,38.914000,0.000
5528,38.916000,38.916000,0.000
5529,38.918000,38.918000,0.000
5530,38.920000,38.920000,0.000
5531,38.924000,38.922000,2.000
5532,38.924000,38.924000,0.000
5533,38.926000,38.926000,0.000
5534,38.928000,38.928000,0.000
5535,38.930000,38.930000,0.000
5536,38.932000,38.932000,0.000
5537,38.934000,38.934000,0.000
5538,38.936000,38.936000,0.000
5539,38.938000,38.938000,0.000
5540,38.940000,38.940000,0.000
5541,38.942000,38.942000,0.000
5542,38.944000,38.944000,0.000
5543,38.946000,38.946000,0.000
5544,38.948000,38.948000,0.000
5545,38.950000,38.950000,0.000
5546,38.954000,38.952000,2.000
5547,38.954000,38.954000,0.000
5548,38.956000,38.956000,0.000
5549,38.958000,38.958000,0.000
5550,38.960000,38.960000,0.000
5551,38.964000,38.962000,2.000
5552,38.964000,38.964000,0.000
5553,38.966000,38.966000,0.000
5554,38.968000,38.968000,0.000
5555,38.970000,38.970000,0.000
5556,38.972000,38.972000,0.000
5557,38.974000,38.974000,0.000
5558,38.976000,38.976000,0.000
5559,38.980000,38.978000,2.000
5560,38.980000,38.980000,0.000
5561,38.982000,38.982000,0.000
5562,38.986000,38.984000,2.000
5563,38.986000,38.986000,0.000
5564,38.988000,38.988000,0.000
5565,38.992000,38.990000,2.000
5566,38.994000,38.992000,2.000
5567,38.996000,38.994000,2.000
5568,38.998000,38.996000,2.000
5569,39.000000,38.998000,2.000
5570,39.000000,39.000000,0.000
5571,39.002000,39.002000,0.000
5572,39.006000,39.004000,2.000
5573,39.006000,39.006000,0.000
5574,39.008000,39.008000,0.000
5575,39.010000,39.010000,0.000
5576,39.012000,39.012000,0.000
5577,39.014000,39.014000,0.000
5578,39.016000,39.016000,0.000
5579,39.018000,39.018000,0.000
5580,39.020000,39.020000,0.000
5581,39.022000,39.022000,0.000
5582,39.024000,39.024000,0.000
5583,39.026000,39.026000,0.000
5584,39.028000,39.028000,0.000
5585,39.030000,39.030000,0.000
5586,39.032000,39.032000,0.000
5587,39.034000,39.034000,0.000
5588,39.036000,39.036000,0.000
5589,39.038000,39.038000,0.000
5590,39.042000,39.040000,2.000
5591,39.044000,39.042000,2.000
5592,39.044000,39.044000,0.000
5593,39.048000,39.046000,2.000
5594,39.048000,39.048000,0.000
5595,39.050000,39.050000,0.000
5596,39.052000,39.052000,0.000
5597,39.054000,39.054000,0.000
5598,39.056000,39.056000,0.000
5599,39.058000,39.058000,0.000
5600,39.060000,39.060000,0.000
5601,39.062000,39.062000,0.000
5602,39.064000,39.064000,0.000
5603,39.066000,39.066000,0.000
5604,39.068000,39.068000,0.000
5605,39.070000,39.070000,0.000
5606,39.072000,39.072000,0.000
5607,39.074000,39.074000,0.000
5608,39.076000,39.076000,0.000
5609,39.078000,39.078000,0.000
5610,39.080000,39.080000,0.000
5611,39.082000,39.082000,0.000
5612,39.084000,39.084000,0.000
5613,39.086000,39.086000,0.000
5614,39.088000,39.088000,0.000
5615,39.090000,39.090000,0.000
5616,39.092000,39.092000,0.000
5617,39.094000,39.094000,0.000
5618,39.096000,39.096000,0.000
5619,39.098000,39.098000,0.000
5620,39.100000,39.100000,0.000
5621,39.102000,39.102000,0.000
5622,39.104000,39.104000,0.000
5623,39.106000,39.106000,0.000
5624,39.108000,39.108000,0.000
5625,39.110000,39.110000,0.000
5626,39.114000,39.112000,2.000
5627,39.114000,39.114000,0.000
5628,39.116000,39.116000,0.000
5629,39.120000,39.118000,2.000
5630,39.122000,39.120000,2.000
5631,39.122000,39.122000,0.000
5632,39.124000,39.124000,0.000
5633,39.126000,39.126000,0.000
5634,39.128000,39.128000,0.000
5635,39.130000,39.130000,0.000
5636,39.132000,39.132000,0.000
5637,39.134000,39.134000,0.000
5638,39.136000,39.136000,0.000
5639,39.138000,39.138000,0.000
5640,39.140000,39.140000,0.000
5641,39.142000,39.142000,0.000
5642,39.144000,39.144000,0.000
5643,39.146000,39.146000,0.000
5644,39.148000,39.148000,0.000
5645,39.150000,39.150000,0.000
5646,39.152000,39.152000,0.000
5647,39.154000,39.154000,0.000
5648,39.158000,39.156000,2.000
5649,39.160000,39.158000,2.000
5650,39.160000,39.160000,0.000
5651,39.162000,39.162000,0.000
5652,39.164000,39.164000,0.000
5653,39.168000,39.166000,2.000
5654,39.168000,39.168000,0.000
5655,39.172000,39.170000,2.000
5656,39.172000,39.172000,0.000
5657,39.174000,39.174000,0.000
5658,39.176000,39.176000,0.000
5659,39.178000,39.178000,0.000
5660,39.180000,39.180000,0.000
5661,39.182000,39.182000,0.000
5662,39.184000,39.184000,0.000
5663,39.186000,39.186000,0.000
5664,39.188000,39.188000,0.000
5665,39.190000,39.190000,0.000
5666,39.192000,39.192000,0.000
5667,39.194000,39.194000,0.000
5668,39.196000,39.196000,0.000
5669,39.198000,39.198000,0.000
5670,39.200000,39.200000,0.000
5671,39.202000,39.202000,0.000
5672,39.204000,39.204000,0.000
5673,39.208000,39.206000,2.000
5674,39.210000,39.208000,2.000
5675,39.212000,39.210000,2.000
5676,39.214000,39.212000,2.000
5677,39.216000,39.214000,2.000
5678,39.216000,39.216000,0.000
5679,39.220000,39.218000,2.000
5680,39.220000,39.220000,0.000
5681,39.222000,39.222000,0.000
5682,39.224000,39.224000,0.000
5683,39.226000,39.226000,0.000
5684,39.228000,39.228000,0.000
5685,39.230000,39.230000,0.000
5686,39.232000,39.232000,0.000
5687,39.234000,39.234000,0.000
5688,39.236000,39.236000,0.000
5689,39.238000,39.238000,0.000
5690,39.240000,39.240000,0.000
5691,39.242000,39.242000,0.000
5692,39.244000,39.244000,0.000
5693,39.246000,39.246000,0.000
5694,39.248000,39.248000,0.000
5695,39.250000,39.250000,0.000
5696,39.252000,39.252000,0.000
5697,39.254000,39.254000,0.000
5698,39.256000,39.256000,0.000
5699,39.258000,39.258000,0.000
5700,39.260000,39.260000,0.000
5701,39.262000,39.262000,0.000
5702,39.264000,39.264000,0.000
5703,39.266000,39.266000,0.000
5704,39.268000,39.268000,0.000
5705,39.270000,39.270000,0.000
5706,39.272000,39.272000,0.000
5707,39.274000,39.274000,0.000
5708,39.276000,39.276000,0.000
5709,39.278000,39.278000,0.000
5710,39.280000,39.280000,0.000
5711,39.282000,39.282000,0.000
5712,39.284000,39.284000,0.000
5713,39.286000,39.286000,0.000
5714,39.288000,39.288000,0.000
5715,39.290000,39.290000,0.000
5716,39.292000,39.292000,0.000
5717,39.294000,39.294000,0.000
5718,39.296000,39.296000,0.000
5719,39.298000,39.298000,0.000
5720,39.300000,39.300000,0.000
5721,39.304000,39.302000,2.000
5722,39.306000,39.304000,2.000
5723,39.308000,39.306000,2.000
5724,39.308000,39.308000,0.000
5725,39.310000,39.310000,0.000
5726,39.312000,39.312000,0.000
5727,39.314000,39.314000,0.000
5728,39.316000,39.316000,0.000
5729,39.318000,39.318000,0.000
5730,39.320000,39.320000,0.000
5731,39.322000,39.322000,0.000
5732,39.324000,39.324000,0.000
5733,39.326000,39.326000,0.000
5734,39.328000,39.328000,0.000
5735,39.330000,39.330000,0.000
5736,39.332000,39.332000,0.000
5737,39.334000,39.334000,0.000
5738,39.336000,39.336000,0.000
5739,39.338000,39.338000,0.000
5740,39.340000,39.340000,0.000
5741,39.342000,39.342000,0.000
5742,39.344000,39.344000,0.000
5743,39.348000,39.346000,2.000
5744,39.350000,39.348000,2.000
5745,39.352000,39.350000,2.000
5746,39.354000,39.352000,2.000
5747,39.354000,39.354000,0.000
5748,39.356000,39.356000,0.000
5749,39.358000,39.358000,0.000
5750,39.360000,39.360000,0.000
5751,39.362000,39.362000,0.000
5752,39.364000,39.364000,0.000
5753,39.366000,39.366000,0.000
5754,39.368000,39.368000,0.000
5755,39.370000,39.370000,0.000
5756,39.372000,39.372000,0.000
5757,39.376000,39.374000,2.000
5758,39.376000,39.376000,0.000
5759,39.378000,39.378000,0.000
5760,39.380000,39.380000,0.000
5761,39.382000,39.382000,0.000
5762,39.384000,39.384000,0.000
5763,39.388000,39.386000,2.000
5764,39.390000,39.388000,2.000
5765,39.390000,39.390000,0.000
5766,39.394000,39.392000,2.000
5767,39.394000,39.394000,0.000
5768,39.396000,39.396000,0.000
5769,39.398000,39.398000,0.000
5770,39.400000,39.400000,0.000
5771,39.402000,39.402000,0.000
5772,39.404000,39.404000,0.000
5773,39.406000,39.406000,0.000
5774,39.408000,39.408000,0.000
5775,39.410000,39.410000,0.000
5776,39.412000,39.412000,0.000
5777,39.414000,39.414000,0.000
5778,39.416000,39.416000,0.000
5779,39.418000,39.418000,0.000
5780,39.420000,39.420000,0.000
5781,39.422000,39.422000,0.000
5782,39.424000,39.424000,0.000
5783,39.426000,39.426000,0.000
5784,39.428000,39.428000,0.000
5785,39.430000,39.430000,0.000
5786,39.432000,39.432000,0.000
5787,39.434000,39.434000,0.000
5788,39.436000,39.436000,0.000
5789,39.438000,39.438000,0.000
5790,39.440000,39.440000,0.000
5791,39.442000,39.442000,0.000
5792,39.444000,39.444000,0.000
5793,39.446000,39.446000,0.000
5794,39.448000,39.448000,0.000
5795,39.450000,39.450000,0.000
5796,39.452000,39.452000,0.000
5797,39.454000,39.454000,0.000
5798,39.456000,39.456000,0.000
5799,39.460000,39.458000,2.000
5800,39.460000,39.460000,0.000
5801,39.462000,39.462000,0.000
5802,39.464000,39.464000,0.000
5803,39.466000,39.466000,0.000
5804,39.468000,39.468000,0.000
5805,39.470000,39.470000,0.000
5806,39.472000,39.472000,0.000
5807,39.474000,39.474000,0.000
5808,39.476000,39.476000,0.000
5809,39.478000,39.478000,0.000
5810,39.480000,39.480000,0.000
5811,39.482000,39.482000,0.000
5812,39.484000,39.484000,0.000
5813,39.486000,39.486000,0.000
5814,39.488000,39.488000,0.000
5815,39.490000,39.490000,0.000
5816,39.492000,39.492000,0.000
5817,39.494000,39.494000,0.000
5818,39.496000,39.496000,0.000
5819,39.498000,39.498000,0.000
5820,39.500000,39.500000,0.000
5821,39.502000,39.502000,0.000
5822,39.504000,39.504000,0.000
5823,39.506000,39.506000,0.000
5824,39.508000,39.508000,0.000
5825,39.510000,39.510000,0.000
5826,39.512000,39.512000,0.000
5827,39.514000,39.514000,0.000
5828,39.516000,39.516000,0.000
5829,39.518000,39.518000,0.000
5830,39.520000,39.520000,0.000
5831,39.522000,39.522000,0.000
5832,39.524000,39.524000,0.000
5833,39.526000,39.526000,0.000
5834,39.528000,39.528000,0.000
5835,39.530000,39.530000,0.000
5836,39.532000,39.532000,0.000
5837,39.534000,39.534000,0.000
5838,39.536000,39.536000,0.000
5839,39.538000,39.538000,0.000
5840,39.540000,39.540000,0.000
5841,39.542000,39.542000,0.000
5842,39.544000,39.544000,0.000
5843,39.546000,39.546000,0.000
5844,39.548000,39.548000,0.000
5845,39.550000,39.550000,0.000
5846,39.552000,39.552000,0.000
5847,39.554000,39.554000,0.000
5848,39.556000,39.556000,0.000
5849,39.558000,39.558000,0.000
5850,39.560000,39.560000,0.000
5851,39.562000,39.562000,0.000
5852,39.564000,39.564000,0.000
5853,39.566000,39.566000,0.000
5854,39.568000,39.568000,0.000
5855,39.570000,39.570000,0.000
5856,39.572000,39.572000,0.000
5857,39.574000,39.574000,0.000
5858,39.576000,39.576000,0.000
5859,39.578000,39.578000,0.000
5860,39.580000,39.580000,0.000
5861,39.582000,39.582000,0.000
5862,39.584000,39.584000,0.000
5863,39.586000,39.586000,0.000
5864,39.588000,39.588000,0.000
5865,39.590000,39.590000,0.000
5866,39.592000,39.592000,0.000
5867,39.596000,39.594000,2.000
5868,39.596000,39.596000,0.000
5869,39.598000,39.598000,0.000
5870,39.600000,39.600000,0.000
5871,39.602000,39.602000,0.000
5872,39.604000,39.604000,0.000
5873,39.606000,39.606000,0.000
5874,39.608000,39.608000,0.000
5875,39.610000,39.610000,0.000
5876,39.612000,39.612000,0.000
5877,39.616000,39.614000,2.000
5878,39.616000,39.616000,0.000
5879,39.618000,39.618000,0.000
5880,39.620000,39.620000,0.000
5881,39.622000,39.622000,0.000
5882,39.624000,39.624000,0.000
5883,39.626000,39.626000,0.000
5884,39.628000,39.628000,0.000
5885,39.630000,39.630000,0.000
5886,39.632000,39.632000,0.000
5887,39.634000,39.634000,0.000
5888,39.636000,39.636000,0.000
5889,39.638000,39.638000,0.000
5890,39.640000,39.640000,0.000
5891,39.642000,39.642000,0.000
5892,39.644000,39.644000,0.000
5893,39.646000,39.646000,0.000
5894,39.648000,39.648000,0.000
5895,39.650000,39.650000,0.000
5896,39.652000,39.652000,0.000
5897,39.654000,39.654000,0.000
5898,39.656000,39.656000,0.000
5899,39.658000,39.658000,0.000
5900,39.660000,39.660000,0.000
5901,39.662000,39.662000,0.000
5902,39.664000,39.664000,0.000
5903,39.666000,39.666000,0.000
5904,39.668000,39.668000,0.000
5905,39.670000,39.670000,0.000
5906,39.672000,39.672000,0.000
5907,39.674000,39.674000,0.000
5908,39.676000,39.676000,0.000
5909,39.678000,39.678000,0.000
5910,39.680000,39.680000,0.000
5911,39.682000,39.682000,0.000
5912,39.684000,39.684000,0.000
5913,39.686000,39.686000,0.000
5914,39.688000,39.688000,0.000
5915,39.690000,39.690000,0.000
5916,39.692000,39.692000,0.000
5917,39.694000,39.694000,0.000
5918,39.696000,39.696000,0.000
5919,39.698000,39.698000,0.000
5920,39.700000,39.700000,0.000
5921,39.702000,39.702000,0.000
5922,39.704000,39.704000,0.000
5923,39.706000,39.706000,0.000
5924,39.708000,39.708000,0.000
5925,39.710000,39.710000,0.000
5926,39.712000,39.712000,0.000
5927,39.714000,39.714000,0.000
5928,39.716000,39.716000,0.000
5929,39.718000,39.718000,0.000
5930,39.720000,39.720000,0.000
5931,39.722000,39.722000,0.000
5932,39.724000,39.724000,0.000
5933,39.726000,39.726000,0.000
5934,39.728000,39.728000,0.000
5935,39.730000,39.730000,0.000
5936,39.732000,39.732000,0.000
5937,39.734000,39.734000,0.000
5938,39.736000,39.736000,0.000
5939,39.738000,39.738000,0.000
5940,39.740000,39.740000,0.000
5941,39.742000,39.742000,0.000
5942,39.744000,39.744000,0.000
5943,39.746000,39.746000,0.000
5944,39.748000,39.748000,0.000
5945,39.750000,39.750000,0.000
5946,39.752000,39.752000,0.000
5947,39.754000,39.754000,0.000
5948,39.756000,39.756000,0.000
5949,39.758000,39.758000,0.000
5950,39.760000,39.760000,0.000
5951,39.762000,39.762000,0.000
5952,39.764000,39.764000,0.000
5953,39.766000,39.766000,0.000
5954,39.768000,39.768000,0.000
5955,39.770000,39.770000,0.000
5956,39.772000,39.772000,0.000
5957,39.774000,39.774000,0.000
5958,39.776000,39.776000,0.000
5959,39.778000,39.778000,0.000
5960,39.782000,39.780000,2.000
5961,39.782000,39.782000,0.000
5962,39.784000,39.784000,0.000
5963,39.786000,39.786000,0.000
5964,39.788000,39.788000,0.000
5965,39.790000,39.790000,0.000
5966,39.792000,39.792000,0.000
5967,39.796000,39.794000,2.000
5968,39.796000,39.796000,0.000
5969,39.798000,39.798000,0.000
5970,39.800000,39.800000,0.000
5971,39.802000,39.802000,0.000
5972,39.804000,39.804000,0.000
5973,39.808000,39.806000,2.000
5974,39.808000,39.808000,0.000
5975,39.810000,39.810000,0.000
5976,39.812000,39.812000,0.000
5977,39.814000,39.814000,0.000
5978,39.816000,39.816000,0.000
5979,39.818000,39.818000,0.000
5980,39.820000,39.820000,0.000
5981,39.822000,39.822000,0.000
5982,39.824000,39.824000,0.000
5983,39.826000,39.826000,0.000
5984,39.828000,39.828000,0.000
5985,39.830000,39.830000,0.000
5986,39.832000,39.832000,0.000
5987,39.834000,39.834000,0.000
5988,39.836000,39.836000,0.000
5989,39.838000,39.838000,0.000
5990,39.840000,39.840000,0.000
5991,39.842000,39.842000,0.000
5992,39.844000,39.844000,0.000
5993,39.846000,39.846000,0.000
5994,39.848000,39.848000,0.000
5995,39.850000,39.850000,0.000
5996,39.852000,39.852000,0.000
5997,39.854000,39.854000,0.000
5998,39.856000,39.856000,0.000
5999,39.858000,39.858000,0.000
6000,39.860000,39.860000,0.000
6001,39.862000,39.862000,0.000
6002,39.864000,39.864000,0.000
6003,39.866000,39.866000,0.000
6004,39.868000,39.868000,0.000
6005,39.870000,39.870000,0.000
6006,39.872000,39.872000,0.000
6007,39.874000,39.874000,0.000
6008,39.876000,39.876000,0.000
6009,39.878000,39.878000,0.000
6010,39.880000,39.880000,0.000
6011,39.882000,39.882000,0.000
6012,39.884000,39.884000,0.000
6013,39.886000,39.886000,0.000
6014,39.888000,39.888000,0.000
6015,39.890000,39.890000,0.000
6016,39.892000,39.892000,0.000
6017,39.894000,39.894000,0.000
6018,39.896000,39.896000,0.000
6019,39.898000,39.898000,0.000
6020,39.900000,39.900000,0.000
6021,39.902000,39.902000,0.000
6022,39.904000,39.904000,0.000
6023,39.906000,39.906000,0.000
6024,39.908000,39.908000,0.000
6025,39.910000,39.910000,0.000
6026,39.912000,39.912000,0.000
6027,39.914000,39.914000,0.000
6028,39.916000,39.916000,0.000
6029,39.918000,39.918000,0.000
6030,39.920000,39.920000,0.000
6031,39.922000,39.922000,0.000
6032,39.924000,39.924000,0.000
6033,39.926000,39.926000,0.000
6034,39.928000,39.928000,0.000
6035,39.930000,39.930000,0.000
6036,39.932000,39.932000,0.000
6037,39.934000,39.934000,0.000
6038,39.936000,39.936000,0.000
6039,39.938000,39.938000,0.000
6040,39.940000,39.940000,0.000
6041,39.942000,39.942000,0.000
6042,39.944000,39.944000,0.000
6043,39.946000,39.946000,0.000
6044,39.948000,39.948000,0.000
6045,39.950000,39.950000,0.000
6046,39.952000,39.952000,0.000
6047,39.954000,39.954000,0.000
6048,39.956000,39.956000,0.000
6049,39.958000,39.958000,0.000
6050,39.960000,39.960000,0.000
6051,39.962000,39.962000,0.000
6052,39.964000,39.964000,0.000
6053,39.966000,39.966000,0.000
6054,39.968000,39.968000,0.000
6055,39.970000,39.970000,0.000
6056,39.972000,39.972000,0.000
6057,39.974000,39.974000,0.000
6058,39.976000,39.976000,0.000
6059,39.978000,39.978000,0.000
6060,39.980000,39.980000,0.000
6061,39.982000,39.982000,0.000
6062,39.984000,39.984000,0.000
6063,39.986000,39.986000,0.000
6064,39.988000,39.988000,0.000
6065,39.992000,39.990000,2.000
6066,39.992000,39.992000,0.000
6067,39.994000,39.994000,0.000
6068,39.996000,39.996000,0.000
6069,40.000000,39.998000,2.000
6070,40.000000,40.000000,0.000
6071,40.002000,40.002000,0.000
6072,40.004000,40.004000,0.000
6073,40.006000,40.006000,0.000
6074,40.008000,40.008000,0.000
6075,40.010000,40.010000,0.000
6076,40.012000,40.012000,0.000
6077,40.014000,40.014000,0.000
6078,40.016000,40.016000,0.000
6079,40.018000,40.018000,0.000
6080,40.020000,40.020000,0.000
6081,40.022000,40.022000,0.000
6082,40.024000,40.024000,0.000
6083,40.026000,40.026000,0.000
6084,40.028000,40.028000,0.000
6085,40.030000,40.030000,0.000
6086,40.032000,40.032000,0.000
6087,40.034000,40.034000,0.000
6088,40.038000,40.036000,2.000
6089,40.038000,40.038000,0.000
6090,40.040000,40.040000,0.000
6091,40.042000,40.042000,0.000
6092,40.044000,40.044000,0.000
6093,40.046000,40.046000,0.000
6094,40.048000,40.048000,0.000
6095,40.050000,40.050000,0.000
6096,40.052000,40.052000,0.000
6097,40.054000,40.054000,0.000
6098,40.056000,40.056000,0.000
6099,40.058000,40.058000,0.000
6100,40.060000,40.060000,0.000
6101,40.062000,40.062000,0.000
6102,40.064000,40.064000,0.000
6103,40.066000,40.066000,0.000
6104,40.068000,40.068000,0.000
6105,40.070000,40.070000,0.000
6106,40.072000,40.072000,0.000
6107,40.074000,40.074000,0.000
6108,40.076000,40.076000,0.000
6109,40.078000,40.078000,0.000
6110,40.080000,40.080000,0.000
6111,40.082000,40.082000,0.000
6112,40.084000,40.084000,0.000
6113,40.086000,40.086000,0.000
6114,40.088000,40.088000,0.000
